platform_id;device_id;latest_date;today_total_usage;today_avg_usage;yesterday_total_usage;yesterday_avg_usage;weekly_total_usage;weekly_avg_usage;previously_weekly_total_usage;previously_weekly_avg_usage;monthly_total_usage;monthly_avg_usage;previously_monthly_total_usage;previously_monthly_avg_usage;quarter_total_usage;quarter_avg_usage;previously_quarter_total_usage;previously_quarter_avg_usage;yearly_total_usage;yearly_avg_usage;previously_yearly_total_usage;previously_yearly_avg_usage;median_monthly_usage;dod;wow;mom;qoq;yoy;percent_usage;percent_days_count;curret_usage_pattern;today_usage_anomaly_count;monthly_forecast_total;monthly_forecast_avg;today_update_anomaly
13a991f5-a1df-4793-a4fe-c786628abe64;fda0e321-6e81-4dfd-8a63-6f7b9a73c364;2024-01-17;;;;;;;;;;;;;17.945999999999998;5.9819999999999993;;;17.945999999999998;5.9819999999999993;;;17.945999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;26d3e376-e8f9-4c79-994a-0dfdd5780d06;2024-01-17;;;;;;;;;;;;;12.949;6.474499999999999;;;12.949;6.474499999999999;;;12.949;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;745cfc7c-9823-4c2c-97f7-12f74aec715c;2024-01-17;;;;;;;;;;;;;10.282;5.141;;;10.282;5.141;;;10.282;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c3306efc-db5d-4bd9-9c61-1caa1c3140e7;2024-01-17;;;;;;;;;;;;;13.514;6.757;;;13.514;6.757;;;13.514;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;88d66ca4-ac2c-4678-8130-95e8b6a49b69;2024-01-17;;;;;;;;;;;;;15.234;5.078;;;15.234;5.078;;;15.234;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;23e1ba4d-bda6-40d5-9fdf-91ffd091ade3;2024-01-17;;;;;;;;;;;;;7.25;3.625;;;7.25;3.625;;;7.25;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4c0a2bde-976d-420e-92f5-8c8abcb20e14;2024-01-17;;;;;;;;;;;;;14.643999999999998;4.8813333333333331;;;14.643999999999998;4.8813333333333331;;;14.643999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5e7f18dd-54ca-4ab0-8b8b-ea458893a487;2024-01-17;;;;;;;;;;;;;8.583;2.861;;;8.583;2.861;;;8.583;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0b7e62e2-e97d-434a-94f9-f689d9bc4bbb;2024-01-17;;;;;;;;;;;;;3.548;3.548;;;3.548;3.548;;;10.807;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0dd987bf-3030-4450-8db4-989eaabe985a;2024-01-17;;;;;;;;;;;;;2.104;2.104;;;2.104;2.104;;;2.104;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;56ebf713-25b7-47a1-b8c0-8c3d8853acf2;2024-01-17;;;;;;;;;;;;;7.354;3.677;;;7.354;3.677;;;7.354;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b1858cd1-005f-4262-b38f-3b36be7f69a1;2024-01-17;;;;;;;;;;;;;8.475;4.2375;;;8.475;4.2375;;;8.475;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;595350a8-0800-4fc3-8605-f13688edc91d;2024-01-17;;;;;;;;;;;;;10.738;5.369;;;10.738;5.369;;;10.738;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;40723350-fee3-43f2-8e02-cad97800d946;2024-01-17;;;;;;;;;;;;;15.3;5.1;;;15.3;5.1;;;15.3;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;aecee642-84f3-4961-adb3-cb65304908b3;2024-01-17;;;;;;;;;;;;;6.476;6.476;;;6.476;6.476;;;6.476;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;37c0bfeb-94df-485c-abcd-406683461cb0;2024-01-17;;;;;;;;;;;;;6.399;6.399;;;6.399;6.399;;;6.399;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;dbfe4e14-3a03-4b5b-af93-4523404906f6;2024-01-17;;;;;;;;;;;;;9.148;9.148;;;9.148;9.148;;;9.148;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9e9c995e-a08a-4ffb-8a67-702d724070a0;2024-01-17;;;;;;;;;;;;;3.775;1.8875;;;3.775;1.8875;;;3.775;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;103fb4d1-f78d-49f9-94d3-4e1069eacd19;2024-01-17;;;;;;;;;;;;;773;773;;;773;773;;;773;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;394d56fb-71e1-4a2f-9147-6dea87278b2e;2024-01-17;;;;;;;;;;;;;10.373999999999999;5.1869999999999994;;;10.373999999999999;5.1869999999999994;;;10.373999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4400b92d-1f7e-4037-88ad-85a9638dd809;2024-01-17;;;;;;;;;;;;;10.959999999999999;5.4799999999999995;;;10.959999999999999;5.4799999999999995;;;10.959999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5e44f48a-632c-45cc-976f-f51f776b03cd;2024-01-17;;;;;;;;;;;;;15.109000000000002;7.5545000000000009;;;15.109000000000002;7.5545000000000009;;;15.109000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;dcf705a9-8f1b-47d0-a2cc-10eb0cc3363b;2024-01-17;;;;;;;;;;;;;2.329;2.329;;;2.329;2.329;;;2.329;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2f98d6a9-a708-422c-82eb-452fb8895228;2024-01-17;;;;;;;;;;;;;4.8389999999999995;2.4195;;;4.8389999999999995;2.4195;;;4.8389999999999995;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2026bd5e-3988-4f89-bf6e-fe556d252191;2024-01-17;;;;;;;;;;;;;15.287;7.6435;;;15.287;7.6435;;;15.287;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4c48ae99-588f-4642-926d-585bd17a6f99;2024-01-17;;;;;;;;;;;;;8.896;4.448;;;8.896;4.448;;;8.896;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5ccac985-150c-4f06-8f36-8cac2ff564a2;2024-01-17;;;;;;;;;;;;;11.309;5.6545;;;11.309;5.6545;;;11.309;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;41b9d8b0-f1a0-4af4-a23b-5f1cae1d55fb;2024-01-17;;;;;;;;;;;;;4.637;4.637;;;4.637;4.637;;;4.637;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;36b32bdd-e932-4feb-93d6-4e717ce65a8b;2024-01-17;;;;;;;;;;;;;19.830000000000002;6.61;;;19.830000000000002;6.61;;;19.830000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d5618bc6-affe-45e4-b8a3-5f8246841e1d;2024-01-17;;;;;;;;;;;;;15.447;5.149;;;15.447;5.149;;;15.447;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1c1b63db-6f61-42cf-93bd-78e690435854;2024-01-17;;;;;;;;;;;;;6.788;6.788;;;6.788;6.788;;;6.788;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;eb14305f-2d55-4ec3-8de5-ce4764add321;2024-01-17;;;;;;;;;;;;;11.100000000000001;5.5500000000000007;;;11.100000000000001;5.5500000000000007;;;11.100000000000001;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8195e241-9efb-4848-abcc-e2e29f225c74;2024-01-17;;;;;;;;;;;;;1.77;1.77;;;1.77;1.77;;;1.77;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6b4fd333-100a-476b-b1d7-a66c4e13fc18;2024-01-17;;;;;;;;;;;;;15.405999999999999;7.7029999999999994;;;15.405999999999999;7.7029999999999994;;;15.405999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;046a08f0-289e-4ed3-9a1e-b9559b9eafaf;2024-01-17;;;;;;;;;;;;;17.134;4.2835;;;17.134;4.2835;;;17.134;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e72ef3eb-d925-440a-a4ea-80376aa9074f;2024-01-17;;;;;;;;;;;;;20.830000000000002;6.9433333333333334;;;20.830000000000002;6.9433333333333334;;;20.830000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0b945493-39bc-4b16-b9b8-d8aab1a9b0a8;2024-01-17;;;;;;;;;;;;;1.99;1.99;;;1.99;1.99;;;1.99;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6d29d3ab-859f-4e52-b3d0-2d7dc5a27aa9;2024-01-17;;;;;;;;;;;;;22.709;7.5696666666666665;;;22.709;7.5696666666666665;;;22.709;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;73c084c4-71ef-44dc-870d-5eccdca57f6e;2024-01-17;;;;;;;;;;;;;20.406000000000002;5.1015000000000006;;;20.406000000000002;5.1015000000000006;;;20.406000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;59411083-af41-4412-895a-c948b4b62799;2024-01-17;;;;;;;;;;;;;13.97;6.985;;;13.97;6.985;;;13.97;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d7595f02-d9f7-47e9-bff6-783f354dcfa6;2024-01-17;;;;;;;;;;;;;5.34;5.34;;;5.34;5.34;;;5.34;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1fd9f6ca-5bf7-41eb-9708-d80db2a7d2e9;2024-01-17;;;;;;;;;;;;;2.543;2.543;;;2.543;2.543;;;2.543;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;32f9da41-8064-4be6-bfe6-ef31d05c6d90;2024-01-17;;;;;;;;;;;;;18.524;6.174666666666667;;;18.524;6.174666666666667;;;18.524;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e954e773-bce5-4a51-ad63-9d3f467c952f;2024-01-17;;;;;;;;;;;;;5.987;5.987;;;5.987;5.987;;;5.987;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d83bb3ba-1195-496b-8903-5963afab77dd;2024-01-17;;;;;;;;;;;;;2.258;2.258;;;2.258;2.258;;;2.258;;;;;;;0.58064516129032262;;;;;not_update
6bbc020f-2718-4883-b931-afc37f42c770;30243dbd-abcf-4ec1-939c-a54ba2fab444;2024-02-05;;;;;;;;;;;1862.6289999999628;1.523;4731.9610000001958;1.523;;;4731.9610000001958;1.523;;;1862.6289999999628;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;15cd0363-08e2-4208-b039-90e3993ebf92;2024-02-23;;;;;;;;;;;;;43.523;10.880749999999999;;;43.523;10.880749999999999;;;43.523;;;;;;;0.58064516129032262;;;;;not_update
6bbc020f-2718-4883-b931-afc37f42c770;ea218044-4308-4b03-939a-d5e30fae2004;2024-02-27;;;;;;;;;;;;;4.569;1.523;;;4.569;1.523;;;4.569;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;21334fca-a835-4a06-9995-9916c993337d;2024-02-27;;;;;;;;;;;;;14.0;14.0;;;14.0;14.0;;;14.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;f391a1ae-8dbb-4ee2-8eab-980bcdd0b044;2024-02-27;;;;;;;;;;;;;14.0;14.0;;;14.0;14.0;;;14.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;e423f5e7-8687-49ac-982d-89c33ed87b2a;2024-02-27;;;;;;;;;;;;;14.0;14.0;;;14.0;14.0;;;14.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;66f8b9f6-0c0f-4d76-9197-b756e945d4c2;2024-02-29;;;;;;;;;;;;;28.0;14.0;;;28.0;14.0;;;28.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;95a5632c-ce03-4f1c-bb54-14586d005f7a;2024-02-29;;;;;;;;;;;;;28.0;14.0;;;28.0;14.0;;;28.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;6497babb-0815-4718-b548-2f8b44f4e80c;2024-02-29;;;;;;;;;;;;;28.0;14.0;;;28.0;14.0;;;28.0;;;;;;;0.58064516129032262;;;;;not_update
efd96d75-ad7e-4a2e-8e70-e2835c6856dc;eb00d3d0-63b3-40ad-aabd-5528d97d3356;2024-02-29;;;;;;;;;;;;;14.0;14.0;;;14.0;14.0;;;14.0;;;;;;;0.58064516129032262;;;;;not_update
bf58d184-5c4c-47f5-8a16-49d50e10816e;fbccb125-eb8c-4650-a266-5e552fdad417;2024-03-09;;;;;;;;;1.178;1.178;;;1.178;1.178;;;1.178;1.178;;;1.178;;;;;;1.0;0.58064516129032262;1.4691943127962086;;;;not_update
bf58d184-5c4c-47f5-8a16-49d50e10816e;9c426b44-2bbd-4912-827b-df8bd1a6d1f2;2024-03-13;;;;;;;;;59.887;11.9774;;;59.887;11.9774;;;59.887;11.9774;;;59.887;;;;;;1.0;0.58064516129032262;1.4691943127962086;;;;not_update
bf58d184-5c4c-47f5-8a16-49d50e10816e;dc0763c7-684b-40ce-919a-20e080655de1;2024-03-13;;;;;;;;;1918.9590000000026;1.6951934628975271;;;1918.9590000000026;1.6951934628975271;;;1918.9590000000026;1.6951934628975271;;;1918.9590000000026;;;;;;1.0;0.58064516129032262;1.4691943127962086;;28078.304857329738;83.8440572350312;not_update
bf58d184-5c4c-47f5-8a16-49d50e10816e;3457ac1b-dae6-4a9e-903a-6d4a09571b27;2024-03-13;;;;;;;;;24.132;8.044;;;24.132;8.044;;;24.132;8.044;;;24.132;;;;;;1.0;0.58064516129032262;1.4691943127962086;;;;not_update
bf58d184-5c4c-47f5-8a16-49d50e10816e;f38da7e4-a0c5-4afa-886a-6e228702325f;2024-03-13;;;;;;;;;7.6570000000000009;1.5313999999999999;;;7.6570000000000009;1.5313999999999999;;;7.6570000000000009;1.5313999999999999;;;7.6570000000000009;;;;;;1.0;0.58064516129032262;1.4691943127962086;;;;not_update
6bbc020f-2718-4883-b931-afc37f42c770;f37f3553-db42-4bb3-bd01-7b48713a9216;2024-03-18;387.68900000000014;1.4097781818181829;328.73999999999978;1.1825179856115113;419.56100000000032;1.6199266409266408;;;7573.8350000000064;1.6711904236540152;6128.7510000000648;1.38722295156179;19462.062999999878;1.4700553667195404;;;19462.062999999878;1.4700553667195404;;;7573.8350000000064;17.931800206850518;;23.578768333057198;;;1.0;0.58064516129032262;1.4691943127962086;3.0;14612.190041809796;22.558830262210865;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;83c41b8d-62eb-4401-9db5-5950042c1578;2024-03-18;0.0;0.0;20.685999999999989;0.074410071942445907;27.836000000000009;0.10747490347490352;;;174.24399999999997;0.12058408304498269;;;174.24399999999997;0.12058408304498268;;;174.24399999999997;0.12058408304498268;;;174.24399999999997;-100.0;;;;;1.0;0.58064516129032262;1.4691943127962086;189.0;2031.2411020237021;5.9519137885375066;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;a5df2854-9835-4f5c-a711-1b5f2222e929;2024-03-18;667.94199999999978;2.3192430555555563;738.59299999999985;2.5734947735191636;1232.7899999999995;4.5323161764705855;;;4325.8269999999984;2.8800446071904129;;;4325.8269999999984;2.8800446071904133;;;4325.8269999999984;2.8800446071904133;;;4325.8269999999984;-9.5656200370163376;;;;;1.0;0.58064516129032262;1.4691943127962086;240.0;8691.3592227778081;13.992090457621185;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;a297543f-144c-4bbb-99c8-1b22d1a62950;2024-03-18;1216.3870000000004;4.3912888086642594;930.35199999999975;3.3830981818181831;1578.6609999999994;6.0952162162162153;;;5448.494999999999;4.3242023809523822;;;5448.494999999999;4.3242023809523831;;;5448.494999999999;4.3242023809523831;;;5448.494999999999;30.744814865771314;;;;;1.0;0.58064516129032262;1.4691943127962086;209.0;16109.273539972033;34.169161987089851;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;c8fc6c6d-e47b-4155-96f5-02a6f2c88e39;2024-03-18;263.63699999999983;0.94156071428571442;235.89099999999993;0.84246785714285766;253.924;0.95820377358490538;;;1077.5459999999998;0.84846141732283487;;;1077.5459999999998;0.84846141732283475;;;1077.5459999999998;0.84846141732283475;;;1077.5459999999998;11.762212208180856;;;;;1.0;0.58064516129032262;1.4691943127962086;79.0;4548.48842422071;11.124815462245865;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;e27fa71d-b590-4fe8-8ed6-937bcdbe1dfb;2024-03-18;1904.6070000000016;6.9258436363636386;1711.6690000000015;6.1793104693140775;2176.0170000000016;8.3372298850574751;;;11472.072000000011;7.9117737931034489;;;11472.072000000011;7.9117737931034506;;;11472.072000000011;7.9117737931034506;;;11472.072000000011;11.271922316756331;;;;;1.0;0.58064516129032262;1.4691943127962086;144.0;13823.862967718826;7.5377915632013286;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;38780fc5-53ea-4399-b313-d509fb208832;2024-03-18;575.77399999999989;2.4925281385281384;563.72999999999922;2.4943805309734506;1024.0979999999993;4.7193456221198122;;;3007.2859999999987;2.88054214559387;;;3007.2859999999982;2.88054214559387;;;3007.2859999999982;2.88054214559387;;;3007.2859999999987;2.1364837776951169;;;;;1.0;0.58064516129032262;1.4691943127962086;121.0;3007.2859999999987;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;b374da9a-3ba9-480c-9791-be5de81d9a31;2024-03-18;665.799;2.4936292134831466;668.849;2.4957052238805959;1156.5170000000007;4.7012886178861786;;;3465.7430000000004;2.8618852188274144;;;3465.7430000000004;2.8618852188274149;;;3465.7430000000004;2.8618852188274149;;;3465.7430000000004;-0.45600726023363536;;;;;1.0;0.58064516129032262;1.4691943127962086;165.0;3465.7430000000004;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;f80e5808-ca9e-466b-b0f6-f0fabbcd0afc;2024-03-18;689.51399999999967;2.4713763440860221;688.68999999999983;2.4684229390681023;1511.978;5.8153000000000015;;;5505.8179999999993;3.7762812071330596;;;5505.8179999999984;3.77628120713306;;;5505.8179999999984;3.77628120713306;;;5505.8179999999993;0.11964744660149587;;;;;1.0;0.58064516129032262;1.4691943127962086;183.0;23114.705240775362;56.43874115633129;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;2d8ded98-8be6-41e6-9ad7-2e36ba83c786;2024-03-18;387.68900000000014;1.4097781818181829;328.73999999999978;1.1825179856115113;419.56100000000032;1.6199266409266408;;;2261.643;1.5629875604699381;;;2261.6429999999996;1.5629875604699381;;;2261.6429999999996;1.5629875604699381;;;2261.643;17.931800206850518;;;;;1.0;0.58064516129032262;1.4691943127962086;182.0;2261.643;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;bc87dec0-0514-46db-95ef-535e5f8b2f5d;2024-03-18;647.31999999999971;2.4896923076923057;643.71899999999926;2.4950348837209324;1134.3730000000007;4.7463305439330563;;;3367.0649999999996;2.8655872340425534;;;3367.0649999999996;2.8655872340425539;;;3367.0649999999996;2.8655872340425539;;;3367.0649999999996;0.55940557914252309;;;;;1.0;0.58064516129032262;1.4691943127962086;152.0;3367.0649999999996;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;618fa9b1-22a2-4860-9af5-09d53e626a9f;2024-03-18;602.97900000000038;2.1458327402135233;606.88999999999987;2.1597508896797155;785.37099999999975;2.9304888059701484;;;3848.849;2.6289952185792353;;;3848.8489999999997;2.6289952185792353;;;3848.8489999999997;2.6289952185792353;;;3848.849;-0.64443309331171883;;;;;1.0;0.58064516129032262;1.4691943127962086;62.0;6567.180014333002;8.712599404913469;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;c15f9741-12dc-4bc7-bde7-35419a6b5ef5;2024-03-18;707.86799999999891;2.4924929577464781;701.47499999999934;2.4963523131672596;1247.7330000000015;4.7623396946564895;;;3942.319;2.6673335588633291;;;3942.319;2.6673335588633291;;;3942.319;2.6673335588633291;;;3942.319;0.91136533732486258;;;;;1.0;0.58064516129032262;1.4691943127962086;197.0;17947.014742085903;44.886845327198408;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;05e72ac3-13e3-4ca9-903c-9db858de7ef0;2024-03-18;1047.051999999999;3.7528745519713258;1101.8059999999996;3.9071134751773036;2235.512;8.5000456273764318;;;8399.1240000000016;5.7253742331288331;;;8399.1240000000016;5.7253742331288331;;;8399.1240000000016;5.7253742331288331;;;8399.1240000000016;-4.9694773853110812;;;;;1.0;0.58064516129032262;1.4691943127962086;208.0;10466.082006620281;6.6248654058342318;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;c27d23f5-f14b-451d-8227-904303566622;2024-03-18;600.15799999999979;2.4902821576763476;603.79599999999971;2.49502479338843;1081.1440000000011;4.7006260869565191;;;3165.2850000000012;2.8697053490480511;;;3165.2850000000012;2.8697053490480515;;;3165.2850000000012;2.8697053490480515;;;3165.2850000000012;-0.60252138139370282;;;;;1.0;0.58064516129032262;1.4691943127962086;140.0;3165.2850000000012;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;330275be-28bc-498d-983f-f6b352f36753;2024-03-18;458.3810000000002;1.642942652329749;475.46600000000024;1.6920498220640563;677.63899999999933;2.5864083969465637;;;2789.8659999999995;1.9095592060232718;;;2789.8659999999995;1.9095592060232718;;;2789.8659999999995;1.9095592060232718;;;2789.8659999999995;-3.593316872289507;;;;;1.0;0.58064516129032262;1.4691943127962086;168.0;19063.281489444882;52.158382978990012;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;200e8038-d07d-48f8-ac67-71adf26238d5;2024-03-18;1011.4689999999996;3.5120451388888885;1025.1999999999994;3.5721254355400673;1194.8550000000002;4.39284926470588;;;5333.7199999999975;3.5605607476635508;;;5333.7199999999975;3.5605607476635512;;;5333.7199999999975;3.5605607476635512;;;5333.7199999999975;-1.3393484198205008;;;;;1.0;0.58064516129032262;1.4691943127962086;206.0;18256.518528248205;41.419226052077583;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;967a4b8b-f5f7-4660-91f8-c4a5d12b3e8e;2024-03-18;502.02800000000025;1.7993835125448028;636.04899999999964;2.27974551971326;1452.4520000000011;5.54370992366412;;;4273.1650000000009;3.3753278041074237;;;4273.1650000000009;3.3753278041074237;;;4273.1650000000009;3.3753278041074237;;;4273.1650000000009;-21.070860892792766;;;;;1.0;0.58064516129032262;1.4691943127962086;127.0;4519.9573932504081;0.791001260417972;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;96e32f67-7ba4-4e71-85f9-0e44f11b48d8;2024-03-18;622.91700000000014;2.1629062500000007;994.86799999999982;3.4664390243902434;1031.5579999999991;3.7924926470588276;;;5223.9339999999975;3.4872723631508671;;;5223.9339999999975;3.4872723631508675;;;5223.9339999999975;3.4872723631508675;;;5223.9339999999975;-37.38696992967909;;;;;1.0;0.58064516129032262;1.4691943127962086;219.0;77155.287326273959;230.54920937908324;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;43288ea0-593e-4f5b-86b9-3f63abb728dc;2024-03-18;904.56599999999958;3.7072377049180338;919.37699999999973;3.6483214285714287;961.75299999999959;4.3716045454545442;;;4983.5169999999971;3.8158629402756512;;;4983.5169999999971;3.8158629402756512;;;4983.5169999999971;3.8158629402756512;;;4983.516999999998;-1.6109822194812522;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;144.0;12905.798513246227;25.391927927071258;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;6a919049-fc96-4528-b5e4-186b3d58ea97;2024-03-18;733.47800000000007;2.5467986111111114;707.0859999999999;2.4637142857142855;631.67999999999984;2.3223529411764705;;;4218.2800000000007;2.802843853820598;;;4218.2800000000016;2.802843853820598;;;4218.2800000000016;2.802843853820598;;;4218.2800000000016;3.7325021284539885;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;119.0;4218.2800000000007;0.0;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;2779bc91-c30e-4da1-a245-05044a960148;2024-03-18;3965.1820000000021;13.767993055555559;5452.4090000000015;18.997940766550514;6145.0939999999946;22.759607407407415;;;29920.573999999993;20.04057200267917;;;29920.574;20.04057200267917;;;29920.574;20.04057200267917;;;29920.574;-27.276512088509854;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;163.0;42221.405552462231;39.425742155327676;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;9f0cd3f9-9272-4c1e-86fd-6aa77517b67c;2024-03-18;1235.8670000000002;4.4455647482014387;1307.6199999999992;4.6868100358422957;2039.5560000000021;7.7549657794676765;;;8802.8000000000029;6.0087372013651867;;;8802.8000000000047;6.0087372013651876;;;8802.8000000000047;6.0087372013651876;;;8802.8000000000047;-5.4872975329223372;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;115.0;34673.389027356825;82.9185545748616;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;c9fb7c89-8dd5-444d-af62-22558c41a6d3;2024-03-18;15171.521999999999;52.6788958333333;15540.374;54.147644599303142;16956.857999999993;62.341389705882314;;;74475.710999999967;56.93861697247705;;;74475.710999999967;56.938616972477057;;;74475.710999999967;56.938616972477057;;;74475.710999999981;-2.3735078705313062;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;89.0;279353.33359464852;656.65904677771982;update
bf58d184-5c4c-47f5-8a16-49d50e10816e;b23e476a-f236-4b72-a256-23b704a8a040;2024-03-18;18707.410999999996;69.031036900368946;20558.657;75.862202952029492;24018.629999999979;90.636339622641515;;;111695.61299999995;78.27302943237558;;;111695.61299999998;78.2730294323756;;;111695.61299999998;78.2730294323756;;;111695.61299999998;-9.0047029823008522;;;;;0.99999999999999978;0.58064516129032262;1.4691943127962082;152.0;1152579.0157931177;3336.1647525420435;update
